forecast_date,target,target_end_date,location,type,quantile,value
2020-12-27,2 wk ahead inc case,2021-01-09,GM04,quantile,0.850,6986.3
2020-12-27,2 wk ahead inc case,2021-01-09,GM04,quantile,0.900,7596.9
2020-12-27,2 wk ahead inc case,2021-01-09,GM04,quantile,0.950,8547.1
2020-12-27,2 wk ahead inc case,2021-01-09,GM04,quantile,0.975,9514.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM04,quantile,0.990,10910.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,point,NA,6126.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.010,1915.3
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.025,2410.1
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.050,2711.1
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.100,3275.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.150,3760.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.200,4115.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.250,4422.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.300,4687.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.350,4964.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.400,5259.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.450,5493.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.500,5837.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.550,6112.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.600,6395.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.650,6792.7
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.700,7146.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.750,7540.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.800,8258.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.850,8973.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.900,9914.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.950,11326.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.975,12729.1
2020-12-27,3 wk ahead inc case,2021-01-16,GM04,quantile,0.990,14053.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,point,NA,7315.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.010,2088.3
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.025,2423.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.050,2839.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.100,3590.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.150,4180.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.200,4642.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.250,5056.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.300,5432.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.350,5842.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.400,6151.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.450,6556.3
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.500,6923.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.550,7277.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.600,7687.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.650,8204.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.700,8744.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.750,9448.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.800,10420.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.850,11335.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.900,12969.4
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.950,14916.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.975,16881.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM04,quantile,0.990,19037.1
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,point,NA,39054.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.010,36665.4
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.025,36975.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.050,37184.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.100,37573.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.150,37763.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.200,38006.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.250,38180.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.300,38314.4
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.350,38480.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.400,38620.4
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.450,38742.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.500,38862.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.550,39037.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.600,39161.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.650,39314.1
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.700,39488.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.750,39773.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.800,40022.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.850,40334.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.900,40737.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.950,41277.1
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.975,41817.7
2020-12-27,1 wk ahead cum case,2021-01-02,GM04,quantile,0.990,42424.3
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,point,NA,44161.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.010,38700.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.025,39357.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.050,39822.1
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.100,40656.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.150,41155.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.200,41684.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.250,42073.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.300,42398.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.350,42823.3
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.400,43087.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.450,43421.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.500,43799.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.550,44089.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.600,44404.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.650,44833.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.700,45247.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.750,45760.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.800,46437.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.850,47319.2
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.900,48245.2
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.950,49685.2
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.975,51304.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM04,quantile,0.990,52820.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,point,NA,50288.9
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.010,40618.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.025,41754.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.050,42650.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.100,43986.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.150,45025.1
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.200,45766.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.250,46485.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.300,47197.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.350,47778.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.400,48395.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.450,48951.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.500,49575.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.550,50207.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.600,50907.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.650,51552.1
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.700,52314.1
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.750,53346.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.800,54618.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.850,56490.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.900,58025.1
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.950,60792.1
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.975,64114.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM04,quantile,0.990,66574.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,point,NA,57604.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.010,42827.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.025,44176.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.050,45619.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.100,47565.9
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.150,49274.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.200,50547.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.250,51512.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.300,52723.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.350,53597.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.400,54648.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.450,55517.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.500,56506.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.550,57539.1
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.600,58520.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.650,59608.4
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.700,60984.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.750,62826.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.800,65025.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.850,67775.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.900,70988.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.950,75518.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.975,80721.1
2020-12-27,4 wk ahead cum case,2021-01-23,GM04,quantile,0.990,84685.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,point,NA,15325.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.010,9835.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.025,10528.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.050,11029.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.100,11903.7
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.150,12313.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.200,12773.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.250,13227.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.300,13571.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.350,13936.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.400,14311.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.450,14681.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.500,15000.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.550,15420.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.600,15785.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.650,16148.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.700,16615.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.750,17049.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.800,17551.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.850,18119.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.900,19176.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.950,20598.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.975,21639.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM05,quantile,0.990,22772.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,point,NA,16990.9
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.010,9519.9
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.025,10777.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.050,11645.9
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.100,12571.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.150,13476.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.200,14028.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.250,14613.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.300,15020.7
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.350,15602.9
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.400,15968.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.450,16405.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.500,16816.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.550,17311.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.600,17644.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.650,18142.1
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.700,18571.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.750,19203.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.800,19879.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.850,20623.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.900,21572.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.950,23910.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.975,25279.1
2020-12-27,2 wk ahead inc case,2021-01-09,GM05,quantile,0.990,26777.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,point,NA,18773.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.010,9784.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.025,11193.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.050,12303.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.100,13454.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.150,14293.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.200,15161.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.250,15721.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.300,16264.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.350,16790.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.400,17383.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.450,17863.7
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.500,18359.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.550,19021.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.600,19529.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.650,20263.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.700,20940.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.750,21820.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.800,22697.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.850,23707.7
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.900,25082.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.950,27518.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.975,29478.7
2020-12-27,3 wk ahead inc case,2021-01-16,GM05,quantile,0.990,32059.3
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,point,NA,20664.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.010,9935.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.025,11469.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.050,12170.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.100,14032.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.150,15212.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.200,16218.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.250,16908.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.300,17670.4
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.350,18423.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.400,19054.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.450,19776.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.500,20482.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.550,21146.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.600,21796.4
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.650,22730.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.700,23547.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.750,24380.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.800,25743.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.850,27308.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.900,28802.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.950,31950.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.975,34541.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM05,quantile,0.990,38709.1
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,point,NA,145434.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.010,139944.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.025,140637.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.050,141138.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.100,142012.7
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.150,142422.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.200,142882.4
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.250,143336.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.300,143680.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.350,144045.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.400,144420.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.450,144790.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.500,145109.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.550,145529.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.600,145894.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.650,146257.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.700,146724.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.750,147158.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.800,147660.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.850,148228.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.900,149285.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.950,150707.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.975,151748.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM05,quantile,0.990,152881.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,point,NA,162425.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.010,150330.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.025,152356.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.050,153730.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.100,155246.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.150,156599.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.200,157588.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.250,158401.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.300,159305.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.350,160115.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.400,160796.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.450,161457.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.500,162214.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.550,162823.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.600,163433.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.650,164119.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.700,164949.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.750,165785.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.800,166635.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.850,168072.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.900,169967.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.950,173029.2
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.975,175301.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM05,quantile,0.990,178309.1
2020-12-27,3 wk ahead cum case,2021-01-16,GM05,point,NA,181199.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM05,quantile,0.010,160020.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM05,quantile,0.025,164111.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM05,quantile,0.050,166942.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM05,quantile,0.100,169412.3
2020-12-27,3 wk ahead cum case,2021-01-16,GM05,quantile,0.150,171329.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM05,quantile,0.200,172935.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM05,quantile,0.250,174351.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM05,quantile,0.300,175999.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM05,quantile,0.350,177377.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM05,quantile,0.400,178539.2
