location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL80,Podkarpackie,quantile,0.45,1737,2021-02-27,2021-02-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,2039,2021-02-27,2021-02-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,2485,2021-02-27,2021-02-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,3044,2021-02-27,2021-02-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,3760,2021-02-27,2021-02-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,4673,2021-02-27,2021-02-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,5959,2021-02-27,2021-02-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,7736,2021-02-27,2021-02-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,10879,2021-02-27,2021-02-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,14818,2021-02-27,2021-02-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,22068,2021-02-27,2021-02-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,27275,2021-02-27,2021-02-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,30856,2021-02-27,2021-02-08,3 wk ahead inc case
PL80,Podkarpackie,point,,74844,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,69156,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,69247,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,69405,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,69770,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,70168,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,70664,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,71122,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,71605,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,72224,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,72976,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,73824,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,74844,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,76238,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,78097,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,80561,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,83851,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,88430,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,95960,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,107333,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,123813,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,151261,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,169247,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,185615,2021-03-06,2021-02-08,4 wk ahead cum case
PL80,Podkarpackie,point,,2320,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,137,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,153,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,191,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,286,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,412,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,565,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,719,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,893,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,1133,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,1464,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,1833,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,2320,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,2997,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,3995,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,5365,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,7322,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,10059,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,15103,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,22308,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,33646.0000000001,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,52155,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,63738,2021-03-06,2021-02-08,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,75332,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,point,,43156,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.01,42875,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.025,42887,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.05,42906,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.1,42939,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.15,42972,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.2,42996,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.25,43024,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.3,43053,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.35,43083,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.4,43104,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.45,43131,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.5,43156,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.55,43185,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.6,43212,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.65,43241,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.7,43277,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.75,43310,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.8,43344,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.85,43385,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.9,43437,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.95,43489,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.975,43523,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,quantile,0.99,43549,2021-02-13,2021-02-08,1 wk ahead cum case
PL81,Podlaskie,point,,1305,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.01,1024,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.025,1036,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.05,1055,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.1,1088,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.15,1121,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.2,1145,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.25,1173,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.3,1202,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.35,1232,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.4,1253,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.45,1280,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.5,1305,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.55,1334,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.6,1361,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.65,1390,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.7,1426,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.75,1459,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.8,1493,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.85,1534,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.9,1586,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.95,1638,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.975,1672,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,quantile,0.99,1698,2021-02-13,2021-02-08,1 wk ahead inc case
PL81,Podlaskie,point,,44411,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.01,43668,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.025,43697,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.05,43750,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.1,43844,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.15,43929,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.2,43993,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.25,44065,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.3,44131,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.35,44204,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.4,44271,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.45,44344,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.5,44411,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.55,44489,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.6,44566,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.65,44637,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.7,44724,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.75,44811,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.8,44915,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.85,45046,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.9,45199,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.95,45356,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.975,45459,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,quantile,0.99,45533,2021-02-20,2021-02-08,2 wk ahead cum case
PL81,Podlaskie,point,,1255,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.01,793,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.025,810,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.05,844,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.1,905,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.15,957,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.2,997,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.25,1041,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.3,1078,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.35,1121,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.4,1167,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.45,1213,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.5,1255,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.55,1304,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.6,1354,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.65,1396,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.7,1447,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.75,1501,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.8,1571,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.85,1661,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.9,1762,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.95,1867,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.975,1936,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,quantile,0.99,1984,2021-02-20,2021-02-08,2 wk ahead inc case
PL81,Podlaskie,point,,45589,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.01,44275,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.025,44324,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.05,44418,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.1,44583,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.15,44728,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.2,44848,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.25,44968,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.3,45095,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.35,45219,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.4,45339,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.45,45468,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.5,45589,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.55,45723,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.6,45866,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.65,46004,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.7,46174,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.75,46354,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.8,46573,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.85,46850,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.9,47169,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.95,47496,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.975,47750,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,quantile,0.99,47876,2021-02-27,2021-02-08,3 wk ahead cum case
PL81,Podlaskie,point,,1178,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.01,607,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.025,627,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.05,668,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.1,739,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.15,799,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.2,855,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.25,903,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.3,964,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.35,1015,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.4,1068,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.45,1124,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.5,1178,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.55,1234,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.6,1300,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.65,1367,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.7,1450,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.75,1543,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.8,1658,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.85,1804,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.9,1970,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.95,2140,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.975,2291,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,quantile,0.99,2343,2021-02-27,2021-02-08,3 wk ahead inc case
PL81,Podlaskie,point,,46697,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.01,44722,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.025,44791,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.05,44923,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.1,45169,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.15,45391,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.2,45560,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.25,45733,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.3,45928,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.35,46120,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.4,46298,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.45,46502,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.5,46697,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.55,46915,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.6,47127,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.65,47376,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.7,47648,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.75,47970,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.8,48338,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.85,48776,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.9,49304,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.95,49919,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.975,50427,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,quantile,0.99,50663,2021-03-06,2021-02-08,4 wk ahead cum case
PL81,Podlaskie,point,,1108,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.01,447,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.025,467,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.05,505,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.1,586,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.15,663,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.2,712,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.25,765,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.3,833,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.35,901,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.4,959,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.45,1034,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.5,1108,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.55,1192,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.6,1261,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.65,1372,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.7,1474,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.75,1616,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.8,1765,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.85,1926,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.9,2135,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.95,2423,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.975,2677,2021-03-06,2021-02-08,4 wk ahead inc case
PL81,Podlaskie,quantile,0.99,2787,2021-03-06,2021-02-08,4 wk ahead inc case
PL82,Pomorskie,point,,108365,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.01,107692,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.025,107723,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.05,107771,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.1,107851,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.15,107926,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.2,107995,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.25,108058,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.3,108126,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.35,108183,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.4,108244,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.45,108302,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.5,108365,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.55,108449,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.6,108519,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.65,108592,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.7,108668,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.75,108746,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.8,108829,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.85,108934,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.9,109069,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.95,109208,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.975,109310,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,quantile,0.99,109378,2021-02-13,2021-02-08,1 wk ahead cum case
PL82,Pomorskie,point,,3587,2021-02-13,2021-02-08,1 wk ahead inc case
PL82,Pomorskie,quantile,0.01,2914,2021-02-13,2021-02-08,1 wk ahead inc case
PL82,Pomorskie,quantile,0.025,2945,2021-02-13,2021-02-08,1 wk ahead inc case
PL82,Pomorskie,quantile,0.05,2993,2021-02-13,2021-02-08,1 wk ahead inc case
PL82,Pomorskie,quantile,0.1,3073,2021-02-13,2021-02-08,1 wk ahead inc case
PL82,Pomorskie,quantile,0.15,3148,2021-02-13,2021-02-08,1 wk ahead inc case
PL82,Pomorskie,quantile,0.2,3217,2021-02-13,2021-02-08,1 wk ahead inc case
PL82,Pomorskie,quantile,0.25,3280,2021-02-13,2021-02-08,1 wk ahead inc case
PL82,Pomorskie,quantile,0.3,3348,2021-02-13,2021-02-08,1 wk ahead inc case
PL82,Pomorskie,quantile,0.35,3405,2021-02-13,2021-02-08,1 wk ahead inc case
PL82,Pomorskie,quantile,0.4,3466,2021-02-13,2021-02-08,1 wk ahead inc case
