location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM06,Lower Saxony,quantile,0.01,4381,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.025,4431,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.05,4553,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.1,4747,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.15,4874,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.2,5000,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.25,5161,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.3,5266,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.35,5408,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.4,5521,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.45,5658,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.5,5766,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.55,5909,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.6,6054,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.65,6159,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.7,6298,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.75,6439,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.8,6603,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.85,6795,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.9,7000,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.95,7215,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.975,7354,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.99,7442,2021-02-13,2021-02-08,1 wk ahead inc case
GM06,Lower Saxony,point,,158301,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.01,155150,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.025,155279,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.05,155508,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.1,155913,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.15,156259,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.2,156582,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.25,156914,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.3,157184,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.35,157456,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.4,157697,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.45,158022,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.5,158301,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.55,158571,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.6,158895,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.65,159167,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.7,159475,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.75,159834,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.8,160211,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.85,160659,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.9,161140,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.95,161738,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.975,162109,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.99,162317,2021-02-20,2021-02-08,2 wk ahead cum case
GM06,Lower Saxony,point,,5340,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.01,3574,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.025,3653,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.05,3760,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.1,3971,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.15,4190,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.2,4387,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.25,4558,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.3,4723,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.35,4853,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.4,4981,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.45,5169,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.5,5340,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.55,5467,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.6,5646,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.65,5813,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.7,5982,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.75,6200,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.8,6413,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.85,6669,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.9,6945,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.95,7328,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.975,7560,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.99,7680,2021-02-20,2021-02-08,2 wk ahead inc case
GM06,Lower Saxony,point,,163142,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.01,158001,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.025,158210,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.05,158585,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.1,159223,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.15,159775,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.2,160273,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.25,160801,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.3,161252,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.35,161747,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.4,162166,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.45,162683,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.5,163142,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.55,163634,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.6,164130,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.65,164604,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.7,165119,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.75,165693,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.8,166362,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.85,167117,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.9,167917,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.95,168933,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.975,169632,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.99,170025,2021-02-27,2021-02-08,3 wk ahead cum case
GM06,Lower Saxony,point,,4841,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.01,2851,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.025,2931,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.05,3077,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.1,3310,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.15,3516,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.2,3691,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.25,3887,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.3,4068,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.35,4291,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.4,4469,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.45,4661,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.5,4841,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.55,5063,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.6,5235,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.65,5437,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.7,5644,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.75,5859,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.8,6151,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.85,6458,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.9,6777,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.95,7195,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.975,7523,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.99,7708,2021-02-27,2021-02-08,3 wk ahead inc case
GM06,Lower Saxony,point,,167550,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.01,160286,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.025,160554,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.05,161078,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.1,161950,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.15,162724,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.2,163427,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.25,164184,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.3,164849,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.35,165564,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.4,166187,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.45,166895,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.5,167550,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.55,168272,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.6,168960,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.65,169650,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.7,170404,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.75,171222,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.8,172234,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.85,173355,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.9,174513,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.95,176130,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.975,177196,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,quantile,0.99,177824,2021-03-06,2021-02-08,4 wk ahead cum case
GM06,Lower Saxony,point,,4408,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.01,2285,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.025,2344,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.05,2493,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.1,2727,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.15,2949,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.2,3154,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.25,3383,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.3,3597,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.35,3817,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.4,4021,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.45,4212,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.5,4408,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.55,4638,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.6,4830,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.65,5046,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.7,5285,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.75,5529,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.8,5872,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.85,6238,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.9,6596,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.95,7197,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.975,7564,2021-03-06,2021-02-08,4 wk ahead inc case
GM06,Lower Saxony,quantile,0.99,7799,2021-03-06,2021-02-08,4 wk ahead inc case
GM07,North Rhine-Westphalia,point,,509476,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.01,507306,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.025,507412,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.05,507562,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.1,507800,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.15,508020,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.2,508261,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.25,508489,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.3,508721,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.35,508925,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.4,509098,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.45,509309,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.5,509476,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.55,509687,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.6,509878,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.65,510089,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.7,510324,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.75,510541,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.8,510824,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.85,511161,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.9,511537,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.95,511937,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.975,512157,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.99,512323,2021-02-13,2021-02-08,1 wk ahead cum case
GM07,North Rhine-Westphalia,point,,11809,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.01,9639,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.025,9745,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.05,9895,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.1,10133,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.15,10353,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.2,10594,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.25,10822,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.3,11054,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.35,11258,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.4,11431,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.45,11642,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.5,11809,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.55,12020,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.6,12211,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.65,12422,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.7,12657,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.75,12874,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.8,13157,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.85,13494,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.9,13870,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.95,14270,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.975,14490,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.99,14656,2021-02-13,2021-02-08,1 wk ahead inc case
GM07,North Rhine-Westphalia,point,,519397,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.01,514281,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.025,514532,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.05,514901,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.1,515577,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.15,516137,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.2,516654,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.25,517150,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.3,517647,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.35,518104,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.4,518509,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.45,518989,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.5,519397,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.55,519895,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.6,520366,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.65,520869,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.7,521450,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.75,522035,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.8,522739,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.85,523575,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.9,524634,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.95,525701,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.975,526423,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.99,527150,2021-02-20,2021-02-08,2 wk ahead cum case
GM07,North Rhine-Westphalia,point,,9921,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.01,6975,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.025,7120,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.05,7339,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.1,7777,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.15,8117,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.2,8393,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.25,8661,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.3,8926,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.35,9179,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.4,9411,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.45,9680,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.5,9921,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.55,10208,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.6,10488,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.65,10780,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.7,11126,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.75,11494,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.8,11915,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.85,12414,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.9,13097,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.95,13764,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.975,14266,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,quantile,0.99,14827,2021-02-20,2021-02-08,2 wk ahead inc case
GM07,North Rhine-Westphalia,point,,527778,2021-02-27,2021-02-08,3 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.01,519217,2021-02-27,2021-02-08,3 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.025,519638,2021-02-27,2021-02-08,3 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.05,520262,2021-02-27,2021-02-08,3 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.1,521309,2021-02-27,2021-02-08,3 wk ahead cum case
GM07,North Rhine-Westphalia,quantile,0.15,522279,2021-02-27,2021-02-08,3 wk ahead cum case
