location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL84,Swietokrzyskie,quantile,0.05,37684,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.1,37714,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.15,37738,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.2,37767,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.25,37788,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.3,37810,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.35,37836,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.4,37855,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.45,37877,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.5,37903,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.55,37927,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.6,37950,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.65,37974,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.7,38002,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.75,38026,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.8,38062,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.85,38106,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.9,38140,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.95,38189,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.975,38223,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.99,38255,2021-01-23,2021-01-18,1 wk ahead cum case
PL84,Swietokrzyskie,point,,915,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.01,663,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.025,675,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.05,696,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.1,726,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.15,750,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.2,779,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.25,800,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.3,822,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.35,848,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.4,867,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.45,889,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.5,915,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.55,939,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.6,962,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.65,986,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.7,1014,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.75,1038,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.8,1074,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.85,1118,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.9,1152,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.95,1201,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.975,1235,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.99,1267,2021-01-23,2021-01-18,1 wk ahead inc case
PL84,Swietokrzyskie,point,,38780,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.01,38079,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.025,38107,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.05,38152,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.1,38230,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.15,38294,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.2,38369,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.25,38433,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.3,38497,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.35,38558,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.4,38624,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.45,38696,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.5,38780,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.55,38860,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.6,38941,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.65,39021,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.7,39105,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.75,39206,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.8,39310,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.85,39451,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.9,39594,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.95,39836,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.975,39990,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.99,40084,2021-01-30,2021-01-18,2 wk ahead cum case
PL84,Swietokrzyskie,point,,877,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.01,428,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.025,444,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.05,468,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.1,516,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.15,556,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.2,602,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.25,645,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.3,687,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.35,722,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.4,769,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.45,819,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.5,877,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.55,933,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.6,991,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.65,1047,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.7,1103,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.75,1180,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.8,1248,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.85,1345,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.9,1454,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.95,1647,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.975,1767,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.99,1829,2021-01-30,2021-01-18,2 wk ahead inc case
PL84,Swietokrzyskie,point,,39609,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.01,38328,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.025,38373,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.05,38442,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.1,38576,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.15,38695,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.2,38818,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.25,38930,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.3,39046,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.35,39165,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.4,39303,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.45,39444,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.5,39609,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.55,39769,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.6,39924,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.65,40097,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.7,40301,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.75,40540,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.8,40784,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.85,41129,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.9,41508,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.95,42169,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.975,42627,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.99,42892,2021-02-06,2021-01-18,3 wk ahead cum case
PL84,Swietokrzyskie,point,,829,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.01,249,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.025,266,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.05,290,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.1,346,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.15,401,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.2,449,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.25,497,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.3,549,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.35,607,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.4,679,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.45,748,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.5,829,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.55,909,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.6,983,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.65,1076,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.7,1196,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.75,1334,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.8,1474,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.85,1678,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.9,1914,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.95,2333,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.975,2637,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.99,2808,2021-02-06,2021-01-18,3 wk ahead inc case
PL84,Swietokrzyskie,point,,40391,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.01,38472,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.025,38529,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.05,38620,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.1,38801,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.15,38960,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.2,39140,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.25,39317,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.3,39497,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.35,39673,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.4,39898,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.45,40124,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.5,40391,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.55,40658,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.6,40920,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.65,41230,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.7,41587,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.75,42057,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.8,42575,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.85,43283,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.9,44158,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.95,45490,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.975,46649,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.99,47250,2021-02-13,2021-01-18,4 wk ahead cum case
PL84,Swietokrzyskie,point,,782,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.01,144,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.025,156,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.05,178,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.1,225,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.15,265,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.2,322,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.25,387,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.3,451,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.35,508,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.4,595,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.45,680,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.5,782,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.55,889,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.6,996,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.65,1133,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.7,1286,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.75,1517,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.8,1791,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.85,2154,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.9,2650.00000000001,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.95,3321,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.975,4022,2021-02-13,2021-01-18,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.99,4358,2021-02-13,2021-01-18,4 wk ahead inc case
PL85,Warminsko-Mazurskie,point,,64870,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.01,64058,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.025,64093,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.05,64152,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.1,64253,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.15,64351,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.2,64440,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.25,64526,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.3,64600,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.35,64660,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.4,64731,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.45,64801,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.5,64870,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.55,64935,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.6,65003,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.65,65081,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.7,65156,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.75,65246,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.8,65336,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.85,65470,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.9,65609,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.95,65781,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.975,65844,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.99,65910,2021-01-23,2021-01-18,1 wk ahead cum case
PL85,Warminsko-Mazurskie,point,,3251,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.01,2439,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.025,2474,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.05,2533,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.1,2634,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.15,2732,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.2,2821,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.25,2907,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.3,2981,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.35,3041,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.4,3112,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.45,3182,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.5,3251,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.55,3316,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.6,3384,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.65,3462,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.7,3537,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.75,3627,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.8,3717,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.85,3851,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.9,3990,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.95,4162,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.975,4225,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.99,4291,2021-01-23,2021-01-18,1 wk ahead inc case
PL85,Warminsko-Mazurskie,point,,67749,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.01,65872,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.025,65958,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.05,66083,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.1,66318,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.15,66538,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.2,66750,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.25,66940,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.3,67119,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.35,67265,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.4,67434,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.45,67597,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.5,67749,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.55,67924,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.6,68104,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.65,68287,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.7,68471,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.75,68699,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.8,68968,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.85,69295,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.9,69633,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.95,70054,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.975,70306,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.99,70440,2021-01-30,2021-01-18,2 wk ahead cum case
PL85,Warminsko-Mazurskie,point,,2879,2021-01-30,2021-01-18,2 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.01,1814,2021-01-30,2021-01-18,2 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.025,1865,2021-01-30,2021-01-18,2 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.05,1931,2021-01-30,2021-01-18,2 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.1,2065,2021-01-30,2021-01-18,2 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.15,2187,2021-01-30,2021-01-18,2 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.2,2310,2021-01-30,2021-01-18,2 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.25,2414,2021-01-30,2021-01-18,2 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.3,2519,2021-01-30,2021-01-18,2 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.35,2605,2021-01-30,2021-01-18,2 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.4,2703,2021-01-30,2021-01-18,2 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.45,2796,2021-01-30,2021-01-18,2 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.5,2879,2021-01-30,2021-01-18,2 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.55,2989,2021-01-30,2021-01-18,2 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.6,3101,2021-01-30,2021-01-18,2 wk ahead inc case
